pedigree_id1,pedigree_id2,Y,A,Genetic_Covariance
9..9_61.9_30,9..9_72.9_36,-0.9506268653038517,-0.9506268653038517,-0.007840795770622017
9..9_61.9_30,9..9_73.9_36,-0.19579133149181016,-0.19579133149181016,-0.06158072772257662
9..9_61.9_30,9..9_74.9_37,-0.4313719431370318,-0.4313719431370318,-0.0030979982043814543
9..9_61.9_30,9..9_75.9_37,0.10067064515159092,0.10067064515159092,-0.002097853620530371
9..9_61.9_30,9..9_76.9_38,-0.4839403840052993,-0.4839403840052993,-0.09244892700890019
9..9_61.9_30,9..9_77.9_38,0.0900785869760851,0.0900785869760851,-0.00021152121386069662
9..9_61.9_30,9..9_78.9_39,0.7171438847425298,0.7171438847425298,-0.024558873620079396
9..9_61.9_30,9..9_79.9_39,-1.2595225982417204,-1.2595225982417204,-0.1626268653688046
9..9_61.9_30,9..9_80.9_40,-0.6788654913188504,-0.6788654913188504,-0.0056599156387020805
9..9_61.9_30,9..9_81.9_40,-0.6788654913188504,-0.6788654913188504,-0.0056599156387020805
9..9_61.9_30,9..9_82.9_41,0.34983213415248987,0.34983213415248987,-0.14367391208657773
9..9_61.9_30,9..9_83.9_41,0.6593746996542176,0.6593746996542176,-0.14722163129790325
9..9_61.9_30,9..9_84.9_42,-0.7986921926004041,-0.7986921926004041,-0.13913718604474545
9..9_61.9_30,9..9_85.9_42,-0.18688311850022277,-0.18688311850022277,-0.07138198906931768
9..9_61.9_30,9..9_86.9_43,-0.15258201911542185,-0.15258201911542185,-0.13932201285605497
9..9_61.9_30,9..9_87.9_43,0.14081923614055974,0.14081923614055974,-0.07262911395522119
9..9_61.9_30,9..9_88.9_44,0.2591827991531712,0.2591827991531712,-0.12974399631341751
9..9_61.9_30,9..9_89.9_44,0.2591827991531712,0.2591827991531712,-0.12974399631341751
9..9_61.9_30,9..9_90.9_45,0.9023386311351955,0.9023386311351955,-0.037499238424564006
9..9_61.9_30,9..9_91.9_45,1.4981203332930264,1.4981203332930264,-0.0929069451642816
9..9_61.9_30,9..9_92.9_46,0.8580660281112957,0.8580660281112957,-0.12815849156595013
9..9_61.9_30,9..9_93.9_46,0.8580660281112957,0.8580660281112957,-0.12815849156595013
9..9_61.9_30,9..9_94.9_47,0.03519310507804726,0.03519310507804726,-0.04863677853070668
9..9_61.9_30,9..9_95.9_47,-0.4757432342868071,-0.4757432342868071,-0.04146520892535667
9..9_61.9_30,9..9_96.9_48,0.4966933925880936,0.4966933925880936,-0.06704966244335926
9..9_61.9_30,9..9_97.9_48,-0.6678844859367152,-0.6678844859367152,0.023160424008811843
9..9_61.9_30,9..9_98.9_49,0.6165200938696471,0.6165200938696471,0.06642760999234777
9..9_61.9_30,9..9_99.9_49,-0.6278707783162638,-0.6278707783162638,-0.017437495293709287
9..9_62.9_31,9..9_62.9_31,0.026564272874993442,0.026564272874993442,0.8855901354580633
9..9_62.9_31,9..9_63.9_31,-0.14950759877037528,-0.14950759877037528,0.4595595000739538
9..9_62.9_31,9..9_64.9_32,0.19007449072120625,0.19007449072120625,-0.19890977810094035
9..9_62.9_31,9..9_65.9_32,0.19007449072120625,0.19007449072120625,-0.19890977810094035
9..9_62.9_31,9..9_66.9_33,-0.09082592475022493,-0.09082592475022493,0.08142217037457654
9..9_62.9_31,9..9_67.9_33,-0.09082592475022493,-0.09082592475022493,0.08142217037457654
9..9_62.9_31,9..9_68.9_34,0.19326914699381845,0.19326914699381845,-0.10834774919241406
9..9_62.9_31,9..9_69.9_34,0.12557780467596558,0.12557780467596558,-0.2434843437406311
9..9_62.9_31,9..9_70.9_35,0.1096269506738652,0.1096269506738652,-0.05716854403009809
9..9_62.9_31,9..9_71.9_35,0.1096269506738652,0.1096269506738652,-0.05716854403009809
9..9_62.9_31,9..9_72.9_36,0.2212835117112002,0.2212835117112002,-0.003372939307769248
9..9_62.9_31,9..9_73.9_36,0.04557560382145442,0.04557560382145442,-0.14697147116529652
9..9_62.9_31,9..9_74.9_37,0.10041321354886792,0.10041321354886792,0.3870666296523794
9..9_62.9_31,9..9_75.9_37,-0.023433751662652373,-0.023433751662652373,0.01890480013538378
9..9_62.9_31,9..9_76.9_38,0.11264990664589572,0.11264990664589572,0.4771882449225797
9..9_62.9_31,9..9_77.9_38,-0.02096817035533672,-0.02096817035533672,0.3757148957296298
9..9_62.9_31,9..9_78.9_39,-0.1669341810230831,-0.1669341810230831,-0.21629413339534181
9..9_62.9_31,9..9_79.9_39,0.2931871523843981,0.2931871523843981,-0.14106387047492217
9..9_62.9_31,9..9_80.9_40,0.1580238739103683,0.1580238739103683,-0.12193473239473426
9..9_62.9_31,9..9_81.9_40,0.1580238739103683,0.1580238739103683,-0.12193473239473426
9..9_62.9_31,9..9_82.9_41,-0.08143266930494669,-0.08143266930494669,-0.07033384081659111
9..9_62.9_31,9..9_83.9_41,-0.15348687734210617,-0.15348687734210617,0.33183107182102833
9..9_62.9_31,9..9_84.9_42,0.18591670360425233,0.18591670360425233,-0.09207593116485487
9..9_62.9_31,9..9_85.9_42,0.043501981955929164,0.043501981955929164,-0.003690186329322225
9..9_62.9_31,9..9_86.9_43,0.03551749508263053,0.03551749508263053,-0.1331495807619021
9..9_62.9_31,9..9_87.9_43,-0.03277939665602839,-0.03277939665602839,-0.2086395093440523
9..9_62.9_31,9..9_88.9_44,-0.060331642272092256,-0.060331642272092256,-0.060635629069056465
9..9_62.9_31,9..9_89.9_44,-0.060331642272092256,-0.060331642272092256,-0.060635629069056465
9..9_62.9_31,9..9_90.9_45,-0.21004314977617577,-0.21004314977617577,0.4473845153490374
9..9_62.9_31,9..9_91.9_45,-0.34872707727555463,-0.34872707727555463,0.027540240316988093
9..9_62.9_31,9..9_92.9_46,-0.19973753205455472,-0.19973753205455472,0.30030278465394517
9..9_62.9_31,9..9_93.9_46,-0.19973753205455472,-0.19973753205455472,0.30030278465394517
9..9_62.9_31,9..9_94.9_47,-0.008192124758858334,-0.008192124758858334,-0.21172877855133637
9..9_62.9_31,9..9_95.9_47,0.11074180353842604,0.11074180353842604,-0.22344437702000955
9..9_62.9_31,9..9_96.9_48,-0.1156185062374734,-0.1156185062374734,-0.019392862661164724
9..9_62.9_31,9..9_97.9_48,0.15546775486748624,0.15546775486748624,0.05561192531764998
9..9_62.9_31,9..9_98.9_49,-0.1435113359313574,-0.1435113359313574,-0.049251660827692015
9..9_62.9_31,9..9_99.9_49,0.14615350754079348,0.14615350754079348,-0.21173821635265447
9..9_63.9_31,9..9_63.9_31,0.8414505526001167,0.8414505526001167,0.8961053799630172
9..9_63.9_31,9..9_64.9_32,-1.0697669320352718,-1.0697669320352718,-0.1877729348546181
9..9_63.9_31,9..9_65.9_32,-1.0697669320352718,-1.0697669320352718,-0.1877729348546181
9..9_63.9_31,9..9_66.9_33,0.5111815399354603,0.5111815399354603,0.12059141792154758
9..9_63.9_31,9..9_67.9_33,0.5111815399354603,0.5111815399354603,0.12059141792154758
9..9_63.9_31,9..9_68.9_34,-1.0877469230729557,-1.0877469230729557,-0.07307252226277884
9..9_63.9_31,9..9_69.9_34,-0.7067701843114519,-0.7067701843114519,-0.24868178025408993
9..9_63.9_31,9..9_70.9_35,-0.6169964535787057,-0.6169964535787057,0.045117013313749496
9..9_63.9_31,9..9_71.9_35,-0.6169964535787057,-0.6169964535787057,0.045117013313749496
9..9_63.9_31,9..9_72.9_36,-1.2454158500442647,-1.2454158500442647,0.10827251310472227
9..9_63.9_31,9..9_73.9_36,-0.25650613972836894,-0.25650613972836894,-0.07094445602841605
9..9_63.9_31,9..9_74.9_37,-0.5651401983842881,-0.5651401983842881,0.41726445414276414
9..9_63.9_31,9..9_75.9_37,0.13188856919786143,0.13188856919786143,0.059421695419955456
9..9_63.9_31,9..9_76.9_38,-0.6340100903040045,-0.6340100903040045,-0.040356866096833206
9..9_63.9_31,9..9_77.9_38,0.11801191830797791,0.11801191830797791,-0.07805732373114292
9..9_63.9_31,9..9_78.9_39,0.9395298969750726,0.9395298969750726,-0.23304312745365394
9..9_63.9_31,9..9_79.9_39,-1.6501000177790972,-1.6501000177790972,-0.1278730488051458
9..9_63.9_31,9..9_80.9_40,-0.8893813901065625,-0.8893813901065625,-0.10053677253909617
9..9_63.9_31,9..9_81.9_40,-0.8893813901065625,-0.8893813901065625,-0.10053677253909617
9..9_63.9_31,9..9_82.9_41,0.45831492947452385,0.45831492947452385,0.04380681275851021
9..9_63.9_31,9..9_83.9_41,0.863846512274885,0.863846512274885,0.022077694704969984
9..9_63.9_31,9..9_84.9_42,-1.0463663002551582,-1.0463663002551582,0.018674051641680695
9..9_63.9_31,9..9_85.9_42,-0.24483549369445215,-0.24483549369445215,-0.023920172763290615
9..9_63.9_31,9..9_86.9_43,-0.19989763804683147,-0.19989763804683147,0.04428187367408826
9..9_63.9_31,9..9_87.9_43,0.18448722109754653,0.18448722109754653,-0.08213536888508716
9..9_63.9_31,9..9_88.9_44,0.3395552744251807,0.3395552744251807,-0.02535804404956502
9..9_63.9_31,9..9_89.9_44,0.3395552744251807,0.3395552744251807,-0.02535804404956502
9..9_63.9_31,9..9_90.9_45,1.1821534550928334,1.1821534550928334,-0.044582643634503934
9..9_63.9_31,9..9_91.9_45,1.9626868085201505,1.9626868085201505,0.06500861383176076
9..9_63.9_31,9..9_92.9_46,1.124151936788321,1.124151936788321,0.03155729934525642
9..9_63.9_31,9..9_93.9_46,1.124151936788321,1.124151936788321,0.03155729934525642
9..9_63.9_31,9..9_94.9_47,0.04610647192520046,0.04610647192520046,-0.11532431320251346
9..9_63.9_31,9..9_95.9_47,-0.6232710079603417,-0.6232710079603417,-0.07217182401545323
9..9_63.9_31,9..9_96.9_48,0.650717801399131,0.650717801399131,-0.04424498898849434
9..9_63.9_31,9..9_97.9_48,-0.8749951796474658,-0.8749951796474658,0.016888915759801306
9..9_63.9_31,9..9_98.9_49,0.8077027115477265,0.8077027115477265,-0.16345581096266792
9..9_63.9_31,9..9_99.9_49,-0.8225732383912414,-0.8225732383912414,-0.20604908162249394
9..9_64.9_32,9..9_64.9_32,1.360033914458682,1.360033914458682,1.0026172097150177
9..9_64.9_32,9..9_65.9_32,1.360033914458682,1.360033914458682,1.0026172097150177
9..9_64.9_32,9..9_66.9_33,-0.6498838297747258,-0.6498838297747258,0.04118086161672086
9..9_64.9_32,9..9_67.9_33,-0.6498838297747258,-0.6498838297747258,0.04118086161672086
9..9_64.9_32,9..9_68.9_34,1.3828925361459217,1.3828925361459217,-0.11418104387163643
9..9_64.9_32,9..9_69.9_34,0.898542842937769,0.898542842937769,-0.07016133699585819
9..9_64.9_32,9..9_70.9_35,0.7844102082789973,0.7844102082789973,0.14341100944378105
9..9_64.9_32,9..9_71.9_35,0.7844102082789973,0.7844102082789973,0.14341100944378105
9..9_64.9_32,9..9_72.9_36,1.583342822573563,1.583342822573563,0.09998835645348013
9..9_64.9_32,9..9_73.9_36,0.32610565801818686,0.32610565801818686,0.08418216771397997
9..9_64.9_32,9..9_74.9_37,0.7184834501887531,0.7184834501887531,-0.19141660754424433
9..9_64.9_32,9..9_75.9_37,-0.16767477257617086,-0.16767477257617086,-0.05165655999421595
9..9_64.9_32,9..9_76.9_38,0.8060402683058698,0.8060402683058698,-0.0677119387186759
9..9_64.9_32,9..9_77.9_38,-0.15003287763234532,-0.15003287763234532,-0.12884357675089453
9..9_64.9_32,9..9_78.9_39,-1.1944587977709518,-1.1944587977709518,0.44310602705091023
9..9_64.9_32,9..9_79.9_39,2.09783263926357,2.09783263926357,0.540833360498416
9..9_64.9_32,9..9_80.9_40,1.130703162727272,1.130703162727272,0.08408967899133087
9..9_64.9_32,9..9_81.9_40,1.130703162727272,1.130703162727272,0.08408967899133087
9..9_64.9_32,9..9_82.9_41,-0.5826725699982093,-0.5826725699982093,-0.2339869926234148
9..9_64.9_32,9..9_83.9_41,-1.0982397365241747,-1.0982397365241747,0.035372401179890205
9..9_64.9_32,9..9_84.9_42,1.3302838334946308,1.3302838334946308,0.1869475193958355
9..9_64.9_32,9..9_85.9_42,0.3112683379118609,0.3112683379118609,-0.08081761159194156
9..9_64.9_32,9..9_86.9_43,0.25413719476880703,0.25413719476880703,0.005965839735419833
9..9_64.9_32,9..9_87.9_43,-0.2345453668113829,-0.2345453668113829,0.020782685878864837
9..9_64.9_32,9..9_88.9_44,-0.4316890672372588,-0.4316890672372588,0.12583997453946244
9..9_64.9_32,9..9_89.9_44,-0.4316890672372588,-0.4316890672372588,0.12583997453946244
9..9_64.9_32,9..9_90.9_45,-1.5029150209026572,-1.5029150209026572,-0.08676322691263987
9..9_64.9_32,9..9_91.9_45,-2.4952356846267394,-2.4952356846267394,0.06891061197755742
9..9_64.9_32,9..9_92.9_46,-1.42917556455757,-1.42917556455757,-0.12915522505299337
9..9_64.9_32,9..9_93.9_46,-1.42917556455757,-1.42917556455757,-0.12915522505299337
9..9_64.9_32,9..9_94.9_47,-0.058616847853960576,-0.058616847853960576,0.04360826007111577
9..9_64.9_32,9..9_95.9_47,0.7923872792666983,0.7923872792666983,0.13830121996960357
9..9_64.9_32,9..9_96.9_48,-0.8272813938649841,-0.8272813938649841,0.058741539219521306
9..9_64.9_32,9..9_97.9_48,1.1124134460245063,1.1124134460245063,-0.18486369094011357
9..9_64.9_32,9..9_98.9_49,-1.0268620646323428,-1.0268620646323428,-0.04411629997113706
9..9_64.9_32,9..9_99.9_49,1.045767510507895,1.045767510507895,0.06785025848603421
9..9_65.9_32,9..9_65.9_32,1.360033914458682,1.360033914458682,1.0026172097150177
9..9_65.9_32,9..9_66.9_33,-0.6498838297747258,-0.6498838297747258,0.04118086161672086
9..9_65.9_32,9..9_67.9_33,-0.6498838297747258,-0.6498838297747258,0.04118086161672086
9..9_65.9_32,9..9_68.9_34,1.3828925361459217,1.3828925361459217,-0.11418104387163643
9..9_65.9_32,9..9_69.9_34,0.898542842937769,0.898542842937769,-0.07016133699585819
9..9_65.9_32,9..9_70.9_35,0.7844102082789973,0.7844102082789973,0.14341100944378105
9..9_65.9_32,9..9_71.9_35,0.7844102082789973,0.7844102082789973,0.14341100944378105
9..9_65.9_32,9..9_72.9_36,1.583342822573563,1.583342822573563,0.09998835645348013
9..9_65.9_32,9..9_73.9_36,0.32610565801818686,0.32610565801818686,0.08418216771397997
9..9_65.9_32,9..9_74.9_37,0.7184834501887531,0.7184834501887531,-0.19141660754424433
9..9_65.9_32,9..9_75.9_37,-0.16767477257617086,-0.16767477257617086,-0.05165655999421595
9..9_65.9_32,9..9_76.9_38,0.8060402683058698,0.8060402683058698,-0.0677119387186759
9..9_65.9_32,9..9_77.9_38,-0.15003287763234532,-0.15003287763234532,-0.12884357675089453
9..9_65.9_32,9..9_78.9_39,-1.1944587977709518,-1.1944587977709518,0.44310602705091023
9..9_65.9_32,9..9_79.9_39,2.09783263926357,2.09783263926357,0.540833360498416
9..9_65.9_32,9..9_80.9_40,1.130703162727272,1.130703162727272,0.08408967899133087
9..9_65.9_32,9..9_81.9_40,1.130703162727272,1.130703162727272,0.08408967899133087
9..9_65.9_32,9..9_82.9_41,-0.5826725699982093,-0.5826725699982093,-0.2339869926234148
9..9_65.9_32,9..9_83.9_41,-1.0982397365241747,-1.0982397365241747,0.035372401179890205
9..9_65.9_32,9..9_84.9_42,1.3302838334946308,1.3302838334946308,0.1869475193958355
9..9_65.9_32,9..9_85.9_42,0.3112683379118609,0.3112683379118609,-0.08081761159194156
9..9_65.9_32,9..9_86.9_43,0.25413719476880703,0.25413719476880703,0.005965839735419833
9..9_65.9_32,9..9_87.9_43,-0.2345453668113829,-0.2345453668113829,0.020782685878864837
9..9_65.9_32,9..9_88.9_44,-0.4316890672372588,-0.4316890672372588,0.12583997453946244
9..9_65.9_32,9..9_89.9_44,-0.4316890672372588,-0.4316890672372588,0.12583997453946244
9..9_65.9_32,9..9_90.9_45,-1.5029150209026572,-1.5029150209026572,-0.08676322691263987
9..9_65.9_32,9..9_91.9_45,-2.4952356846267394,-2.4952356846267394,0.06891061197755742
9..9_65.9_32,9..9_92.9_46,-1.42917556455757,-1.42917556455757,-0.12915522505299337
9..9_65.9_32,9..9_93.9_46,-1.42917556455757,-1.42917556455757,-0.12915522505299337
9..9_65.9_32,9..9_94.9_47,-0.058616847853960576,-0.058616847853960576,0.04360826007111577
9..9_65.9_32,9..9_95.9_47,0.7923872792666983,0.7923872792666983,0.13830121996960357
9..9_65.9_32,9..9_96.9_48,-0.8272813938649841,-0.8272813938649841,0.058741539219521306
9..9_65.9_32,9..9_97.9_48,1.1124134460245063,1.1124134460245063,-0.18486369094011357
9..9_65.9_32,9..9_98.9_49,-1.0268620646323428,-1.0268620646323428,-0.04411629997113706
9..9_65.9_32,9..9_99.9_49,1.045767510507895,1.045767510507895,0.06785025848603421
9..9_66.9_33,9..9_66.9_33,0.3105429855186863,0.3105429855186863,1.0242949889144273
9..9_66.9_33,9..9_67.9_33,0.3105429855186863,0.3105429855186863,1.0242949889144273
9..9_66.9_33,9..9_68.9_34,-0.6608066813650757,-0.6608066813650757,0.0146430515954669
9..9_66.9_33,9..9_69.9_34,-0.4293631635042639,-0.4293631635042639,-0.26393971188218496
9..9_66.9_33,9..9_70.9_35,-0.374825586958723,-0.374825586958723,-0.01432951015603389
9..9_66.9_33,9..9_71.9_35,-0.374825586958723,-0.374825586958723,-0.01432951015603389
9..9_66.9_33,9..9_72.9_36,-0.7565906161906172,-0.7565906161906172,0.08707589001452104
9..9_66.9_33,9..9_73.9_36,-0.15582758024708418,-0.15582758024708418,-0.0845465636820994
9..9_66.9_33,9..9_74.9_37,-0.3433228916385311,-0.3433228916385311,0.08227193434311691
9..9_66.9_33,9..9_75.9_37,0.08012235739119768,0.08012235739119768,0.11930652636781142
9..9_66.9_33,9..9_76.9_38,-0.38516137792619753,-0.38516137792619753,-0.0641788130919259
9..9_66.9_33,9..9_77.9_38,0.07169228654613344,0.07169228654613344,-0.04328879414139244
9..9_66.9_33,9..9_78.9_39,0.5707647800183469,0.5707647800183469,0.0062012995636334545
9..9_66.9_33,9..9_79.9_39,-1.0024364064286342,-1.0024364064286342,0.15083184032602345
9..9_66.9_33,9..9_80.9_40,-0.5402995424743274,-0.5402995424743274,-0.17134428415597808
9..9_66.9_33,9..9_81.9_40,-0.5402995424743274,-0.5402995424743274,-0.17134428415597808
9..9_66.9_33,9..9_82.9_41,0.27842649897876665,0.27842649897876665,-0.06446559003112916
9..9_66.9_33,9..9_83.9_41,0.5247870942006568,0.5247870942006568,-0.25833611885582247
9..9_66.9_33,9..9_84.9_42,-0.635667936812438,-0.635667936812438,-0.02804464176170514
9..9_66.9_33,9..9_85.9_42,-0.14873765821515414,-0.14873765821515414,0.006299765437219344
9..9_66.9_33,9..9_86.9_43,-0.12143789332657504,-0.12143789332657504,0.06753783134958662
9..9_66.9_33,9..9_87.9_43,0.1120760590003141,0.1120760590003141,-0.058992856824224206
9..9_66.9_33,9..9_88.9_44,0.20627996206968993,0.20627996206968993,0.07067258710812895
9..9_66.9_33,9..9_89.9_44,0.20627996206968993,0.20627996206968993,0.07067258710812895
9..9_66.9_33,9..9_90.9_45,0.7181586865052061,0.7181586865052061,-0.08905422700073204
9..9_66.9_33,9..9_91.9_45,1.1923330041083693,1.1923330041083693,-0.18909000463489561
9..9_66.9_33,9..9_92.9_46,0.6829227414411999,0.6829227414411999,-0.12349807661200823
9..9_66.9_33,9..9_93.9_46,0.6829227414411999,0.6829227414411999,-0.12349807661200823
9..9_66.9_33,9..9_94.9_47,0.02800969973444851,0.02800969973444851,0.11743692753083006
9..9_66.9_33,9..9_95.9_47,-0.3786373812005859,-0.3786373812005859,0.01717112560389775
9..9_66.9_33,9..9_96.9_48,0.39531131895364413,0.39531131895364413,-0.05224371648125775
9..9_66.9_33,9..9_97.9_48,-0.5315599139915929,-0.5315599139915929,0.0032066310020043053
9..9_66.9_33,9..9_98.9_49,0.49067971329175464,0.49067971329175464,-0.19554335951224897
9..9_66.9_33,9..9_99.9_49,-0.4997135641675197,-0.4997135641675197,-0.22797896502912895
9..9_67.9_33,9..9_67.9_33,0.3105429855186863,0.3105429855186863,1.0242949889144273
9..9_67.9_33,9..9_68.9_34,-0.6608066813650757,-0.6608066813650757,0.0146430515954669
9..9_67.9_33,9..9_69.9_34,-0.4293631635042639,-0.4293631635042639,-0.26393971188218496
9..9_67.9_33,9..9_70.9_35,-0.374825586958723,-0.374825586958723,-0.01432951015603389
9..9_67.9_33,9..9_71.9_35,-0.374825586958723,-0.374825586958723,-0.01432951015603389
9..9_67.9_33,9..9_72.9_36,-0.7565906161906172,-0.7565906161906172,0.08707589001452104
9..9_67.9_33,9..9_73.9_36,-0.15582758024708418,-0.15582758024708418,-0.0845465636820994
9..9_67.9_33,9..9_74.9_37,-0.3433228916385311,-0.3433228916385311,0.08227193434311691
9..9_67.9_33,9..9_75.9_37,0.08012235739119768,0.08012235739119768,0.11930652636781142
9..9_67.9_33,9..9_76.9_38,-0.38516137792619753,-0.38516137792619753,-0.0641788130919259
9..9_67.9_33,9..9_77.9_38,0.07169228654613344,0.07169228654613344,-0.04328879414139244
9..9_67.9_33,9..9_78.9_39,0.5707647800183469,0.5707647800183469,0.0062012995636334545
9..9_67.9_33,9..9_79.9_39,-1.0024364064286342,-1.0024364064286342,0.15083184032602345
9..9_67.9_33,9..9_80.9_40,-0.5402995424743274,-0.5402995424743274,-0.17134428415597808
9..9_67.9_33,9..9_81.9_40,-0.5402995424743274,-0.5402995424743274,-0.17134428415597808
9..9_67.9_33,9..9_82.9_41,0.27842649897876665,0.27842649897876665,-0.06446559003112916
9..9_67.9_33,9..9_83.9_41,0.5247870942006568,0.5247870942006568,-0.25833611885582247
9..9_67.9_33,9..9_84.9_42,-0.635667936812438,-0.635667936812438,-0.02804464176170514
9..9_67.9_33,9..9_85.9_42,-0.14873765821515414,-0.14873765821515414,0.006299765437219344
9..9_67.9_33,9..9_86.9_43,-0.12143789332657504,-0.12143789332657504,0.06753783134958662
9..9_67.9_33,9..9_87.9_43,0.1120760590003141,0.1120760590003141,-0.058992856824224206
9..9_67.9_33,9..9_88.9_44,0.20627996206968993,0.20627996206968993,0.07067258710812895
9..9_67.9_33,9..9_89.9_44,0.20627996206968993,0.20627996206968993,0.07067258710812895
9..9_67.9_33,9..9_90.9_45,0.7181586865052061,0.7181586865052061,-0.08905422700073204
9..9_67.9_33,9..9_91.9_45,1.1923330041083693,1.1923330041083693,-0.18909000463489561
9..9_67.9_33,9..9_92.9_46,0.6829227414411999,0.6829227414411999,-0.12349807661200823
9..9_67.9_33,9..9_93.9_46,0.6829227414411999,0.6829227414411999,-0.12349807661200823
9..9_67.9_33,9..9_94.9_47,0.02800969973444851,0.02800969973444851,0.11743692753083006
