pedigree_id1,pedigree_id2,Y,A,Genetic_Covariance
3..3_51.3_25,3..3_82.3_41,0.09816669675351412,-1.4303302179295714e-05,-0.03793889095429338
3..3_51.3_25,3..3_83.3_41,-0.7155864590363733,-0.008089366177467024,-0.004317558730716297
3..3_51.3_25,3..3_84.3_42,-1.3584635634684696,0.006081909547536692,0.008721158697896081
3..3_51.3_25,3..3_85.3_42,0.05900714567955688,-0.01978776446314321,0.0031400798758596947
3..3_51.3_25,3..3_86.3_43,-0.5347940933849284,0.0018613333440288577,-0.048608089314035895
3..3_51.3_25,3..3_87.3_43,-0.6444659186208511,-0.015915638809926008,-0.03617747648047576
3..3_51.3_25,3..3_88.3_44,0.44701430424990524,0.010535716683963837,-0.01845699714213891
3..3_51.3_25,3..3_89.3_44,2.601703673072095,0.014687120347110921,-0.029186064073438718
3..3_51.3_25,3..3_90.3_45,2.289534905300327,0.029269355775597698,-0.032475275452431625
3..3_51.3_25,3..3_91.3_45,2.207746325817364,0.04420042877511246,0.004995565896631081
3..3_51.3_25,3..3_92.3_46,-1.0083139939110808,-0.0064063166553548,-0.031383640882415874
3..3_51.3_25,3..3_93.3_46,-0.6040198378086434,0.007382576540081388,-0.055392463420528774
3..3_51.3_25,3..3_94.3_47,0.16165317582734,-0.008992328880296644,-0.01802003514194722
3..3_51.3_25,3..3_95.3_47,-0.5937607141914653,-0.0066831492045428586,-0.025803060619119578
3..3_51.3_25,3..3_96.3_48,1.715986287723353,0.040160541100509844,-0.02025225513250008
3..3_51.3_25,3..3_97.3_48,2.2905232676482155,0.040160541100509844,-0.02025225513250008
3..3_51.3_25,3..3_98.3_49,0.7779055437463764,-0.025877740570413088,0.07103423260940747
3..3_51.3_25,3..3_99.3_49,2.4693655606591443,0.0252592334683813,0.019214418384005134
3..3_52.3_26,3..3_52.3_26,0.29336581086978475,0.104422837758268,0.9759257266530991
3..3_52.3_26,3..3_53.3_26,-0.13671556210595762,0.11960488599217164,0.4533696657966221
3..3_52.3_26,3..3_54.3_27,-0.12562941239549358,-0.06015746567533043,-0.03273331190074522
3..3_52.3_26,3..3_55.3_27,0.18638206656955433,-0.06015746567533043,-0.03273331190074522
3..3_52.3_26,3..3_56.3_28,0.4195545859414048,0.17464554699288834,-0.0134620896911723
3..3_52.3_26,3..3_57.3_28,0.27381716999092337,0.17464554699288834,-0.0134620896911723
3..3_52.3_26,3..3_58.3_29,-0.3358078770542169,-0.26282356820101316,-0.003992212916291888
3..3_52.3_26,3..3_59.3_29,-0.22048321557366254,-0.03401399068095032,-0.007447891244600153
3..3_52.3_26,3..3_60.3_30,0.2147669256062953,0.1595425165815589,-0.07020290036220206
3..3_52.3_26,3..3_61.3_30,0.05925707724528388,0.1595425165815589,-0.07020290036220206
3..3_52.3_26,3..3_62.3_31,-0.07944142174468118,0.11199866740969067,-0.028355391829013584
3..3_52.3_26,3..3_63.3_31,-0.7710665554149483,-0.029727681384368362,-0.012822618980911301
3..3_52.3_26,3..3_64.3_32,0.9228177049085424,0.5467400269942508,-0.07063689537320507
3..3_52.3_26,3..3_65.3_32,-0.9964175861830044,-0.46751826116937245,-0.027637955121072096
3..3_52.3_26,3..3_66.3_33,0.04754400222810472,-0.3630371228471535,-0.02090423767338656
3..3_52.3_26,3..3_67.3_33,0.9212470914243815,0.32566465385714227,-0.07402694120381327
3..3_52.3_26,3..3_68.3_34,-0.31843718369047996,0.028533340645085153,-0.005822579787808941
3..3_52.3_26,3..3_69.3_34,0.19172281452402729,-0.1928111764677839,-0.033376861293113846
3..3_52.3_26,3..3_70.3_35,0.0980582135698936,0.215342646980856,-0.059466828203308286
3..3_52.3_26,3..3_71.3_35,-0.34746880081650544,0.215342646980856,-0.059466828203308286
3..3_52.3_26,3..3_72.3_36,0.08791378034742325,0.15607483607250996,0.05007768602391167
3..3_52.3_26,3..3_73.3_36,-0.03669663792251985,-0.07562875187259348,0.06116407319142192
3..3_52.3_26,3..3_74.3_37,0.17137897939646077,0.08845388713405489,-0.020172383437566405
3..3_52.3_26,3..3_75.3_37,0.0767540381960208,0.08845388713405489,-0.020172383437566405
3..3_52.3_26,3..3_76.3_38,-0.0049446123501649345,0.21827596966068172,0.012759301213053797
3..3_52.3_26,3..3_77.3_38,-0.12909337761113102,0.146033737660632,-0.04225930848282826
3..3_52.3_26,3..3_78.3_39,-0.9852453460044697,-0.5677409867728865,-0.016418732502724923
3..3_52.3_26,3..3_79.3_39,-0.6561913547367074,-0.15683967317989367,-0.0572750606101482
3..3_52.3_26,3..3_80.3_40,0.6916992448506504,0.7740054032814406,-0.01003770305331544
3..3_52.3_26,3..3_81.3_40,0.34746249234791293,-0.025901938472149496,-0.021226665837137944
3..3_52.3_26,3..3_82.3_41,-0.03170155494155756,0.00025468269644645676,-0.04362550486004133
3..3_52.3_26,3..3_83.3_41,0.2310885890714678,0.14403817837270305,-0.032937206429288574
3..3_52.3_26,3..3_84.3_42,0.4386967140346211,-0.1082936725864771,0.4701206016465004
3..3_52.3_26,3..3_85.3_42,-0.01905552832649429,0.3523383025086053,0.45099156377588334
3..3_52.3_26,3..3_86.3_43,0.1727042356985071,-0.033142653990011116,-0.02165346606335691
3..3_52.3_26,3..3_87.3_43,0.2081212101739474,0.2833917480711032,-0.016314592441251923
3..3_52.3_26,3..3_88.3_44,-0.14435698657990353,-0.1875975701577434,-0.05863065164020581
3..3_52.3_26,3..3_89.3_44,-0.8401836331586111,-0.2615169116996179,-0.04619452561124031
3..3_52.3_26,3..3_90.3_45,-0.739373117272522,-0.5211662564865803,-0.023081905936458275
3..3_52.3_26,3..3_91.3_45,-0.7129606451020322,-0.7870269566722872,-0.004149894305062549
3..3_52.3_26,3..3_92.3_46,0.3256208320483106,0.11407002240624863,-0.04829263665732536
3..3_52.3_26,3..3_93.3_46,0.19505971686264295,-0.1314531760834869,-0.04187777862524674
3..3_52.3_26,3..3_94.3_47,-0.05220362102878066,0.160116212176681,-0.01811092284202455
3..3_52.3_26,3..3_95.3_47,0.191746677086854,0.11899926596186737,-0.04981990561302494
3..3_52.3_26,3..3_96.3_48,-0.5541536526976386,-0.715093253992221,-0.07580193455504747
3..3_52.3_26,3..3_97.3_48,-0.7396922950009162,-0.715093253992221,-0.07580193455504747
3..3_52.3_26,3..3_98.3_49,-0.2512136615571224,0.4607756071849412,-0.06378340297438698
3..3_52.3_26,3..3_99.3_49,-0.7974468998237288,-0.44976255197977627,-0.021229531979728784
3..3_53.3_26,3..3_53.3_26,0.0637127580290681,0.13699425394199946,0.9920080809228924
3..3_53.3_26,3..3_54.3_27,0.058546344176127224,-0.06890376643787559,-0.046374851791239124
3..3_53.3_26,3..3_55.3_27,-0.08685855015612894,-0.06890376643787559,-0.046374851791239124
3..3_53.3_26,3..3_56.3_28,-0.19552258281579882,0.2000372828928503,0.0053370163958361815
3..3_53.3_26,3..3_57.3_28,-0.1276054227266033,0.2000372828928503,0.0053370163958361815
3..3_53.3_26,3..3_58.3_29,0.15649459129187193,-0.30103551661282985,-0.010322595749968404
3..3_53.3_26,3..3_59.3_29,0.10275051023400264,-0.03895928864671882,-0.005563775218899821
3..3_53.3_26,3..3_60.3_30,-0.10008658087654884,0.18273842117578945,-0.050053465781582214
3..3_53.3_26,3..3_61.3_30,-0.027615230964800667,0.18273842117578945,-0.050053465781582214
3..3_53.3_26,3..3_62.3_31,0.037021623604058314,0.1282821663764885,0.512080293722189
3..3_53.3_26,3..3_63.3_31,0.35933566093511204,-0.034049792355000975,-0.022900135765430703
3..3_53.3_26,3..3_64.3_32,-0.4300553662809088,0.6262306215751787,0.010727515420405079
3..3_53.3_26,3..3_65.3_32,0.4643546907643473,-0.5354907942251711,-0.015234067412724667
3..3_53.3_26,3..3_66.3_33,-0.022156654758476172,-0.4158191313434384,0.0002758699510802884
3..3_53.3_26,3..3_67.3_33,-0.4293234224163473,0.3730130748451094,-0.007521775591112683
3..3_53.3_26,3..3_68.3_34,0.14839942812220172,0.03268180628007299,-0.02467252568963949
3..3_53.3_26,3..3_69.3_34,-0.08934746785412921,-0.22084401529894107,-0.03806782186099025
3..3_53.3_26,3..3_70.3_35,-0.045697498790220496,0.24665133886728177,-0.05232244484963135
3..3_53.3_26,3..3_71.3_35,0.16192886375228357,0.24665133886728177,-0.05232244484963135
3..3_53.3_26,3..3_72.3_36,-0.040969947593493,0.17876657420394026,0.0014633166741277763
3..3_53.3_26,3..3_73.3_36,0.017101520678573484,-0.08662442469138482,0.02758810608499017
3..3_53.3_26,3..3_74.3_37,-0.07986674872530504,0.10131420782419205,-0.03328004511316175
3..3_53.3_26,3..3_75.3_37,-0.035769237883445194,0.10131420782419205,-0.03328004511316175
3..3_53.3_26,3..3_76.3_38,0.002304308926948939,0.2500111376644661,0.016800183142415877
3..3_53.3_26,3..3_77.3_38,0.06016063573303112,0.1672655993542719,-0.03977399319211402
3..3_53.3_26,3..3_78.3_39,0.4591481566714257,-0.6502849132796868,-0.002835986370300249
3..3_53.3_26,3..3_79.3_39,0.305801039480087,-0.17964261106517723,-0.09557541381197879
3..3_53.3_26,3..3_80.3_40,-0.32234857493328617,0.886538136715899,-0.013110878357994226
3..3_53.3_26,3..3_81.3_40,-0.1619259238533666,-0.029667824246544107,-0.0006388493926035758
3..3_53.3_26,3..3_82.3_41,0.014773691217180382,0.0002917110425898711,-0.08997548888390793
3..3_53.3_26,3..3_83.3_41,-0.10769287074560173,0.16497990547497046,-0.07589200028735532
3..3_53.3_26,3..3_84.3_42,-0.20444327740665527,-0.1240385019354026,0.4569963124567154
3..3_53.3_26,3..3_85.3_42,0.008880337005388195,0.40356480830152835,0.47680877000165955
3..3_53.3_26,3..3_86.3_43,-0.08048435020971642,-0.03796126821538527,-0.012066840706185772
3..3_53.3_26,3..3_87.3_43,-0.09698951677683014,0.32459410648876735,-0.007656991741926656
3..3_53.3_26,3..3_88.3_44,0.06727384662064037,-0.21487240217572764,-0.0445049101627094
3..3_53.3_26,3..3_89.3_44,0.39154589056899497,-0.29953888517438826,-0.06416505801698764
3..3_53.3_26,3..3_90.3_45,0.3445657523426091,-0.5969386776707171,-0.019639981559328282
3..3_53.3_26,3..3_91.3_45,0.3322569015985827,-0.9014528952322166,-0.08101590328961437
3..3_53.3_26,3..3_92.3_46,-0.15174718197361517,0.1306546759110995,-0.0864798524775838
3..3_53.3_26,3..3_93.3_46,-0.09090254503767677,-0.15056516827449884,-0.06955845861931953
3..3_53.3_26,3..3_94.3_47,0.024328149799582584,0.1833955264386021,0.03009087243524407
3..3_53.3_26,3..3_95.3_47,-0.08935858838545654,0.13630058274675,-0.08401805788976341
3..3_53.3_26,3..3_96.3_48,0.25824900283031016,-0.8190607433548571,-0.07838700115561027
3..3_53.3_26,3..3_97.3_48,0.3447144968824713,-0.8190607433548571,-0.07838700115561027
3..3_53.3_26,3..3_98.3_49,0.11707164119312558,0.5277678250126369,-0.03667206371877579
3..3_53.3_26,3..3_99.3_49,0.3716295393652609,-0.5151535804611862,-0.05583894407174286
3..3_54.3_27,3..3_54.3_27,0.05379887046838743,0.034656409978592255,0.9825234725298978
3..3_54.3_27,3..3_55.3_27,-0.07981526352634201,0.034656409978592255,0.9825234725298978
3..3_54.3_27,3..3_56.3_28,-0.17966782135716827,-0.1006124112705616,0.0128335955565862
3..3_54.3_27,3..3_57.3_28,-0.11725800654059672,-0.1006124112705616,0.0128335955565862
3..3_54.3_27,3..3_58.3_29,0.14380457677402964,0.15141132076223857,-0.08461177101816629
3..3_54.3_27,3..3_59.3_29,0.09441855795487669,0.019595287015730083,-0.03017932870606566
3..3_54.3_27,3..3_60.3_30,-0.09197064438392087,-0.09191163227366937,-0.04969987048665349
3..3_54.3_27,3..3_61.3_30,-0.0253759351593418,-0.09191163227366937,-0.04969987048665349
3..3_54.3_27,3..3_62.3_31,0.03401957134697182,-0.06452186260229983,-0.03998351276864866
3..3_54.3_27,3..3_63.3_31,0.3301974350296531,0.017125966032710136,-0.08820951482019447
3..3_54.3_27,3..3_64.3_32,-0.3951825390698883,-0.31497414850356015,0.00716635296633332
3..3_54.3_27,3..3_65.3_32,0.42670056023764075,0.2693348921812827,-0.07364999322336074
3..3_54.3_27,3..3_66.3_33,-0.020359990297226606,0.20914383984761178,-0.009410379768543304
3..3_54.3_27,3..3_67.3_33,-0.3945099479164388,-0.18761375056126753,-0.026038726307333705
3..3_54.3_27,3..3_68.3_34,0.136365843563372,-0.016437912407942696,-0.0718583245521471
3..3_54.3_27,3..3_69.3_34,-0.08210235698581363,0.11107753800975782,-0.008221483556051061
3..3_54.3_27,3..3_70.3_35,-0.04199192712611469,-0.12405780356376049,-0.02479522467043589
3..3_54.3_27,3..3_71.3_35,0.1487981886605054,-0.12405780356376049,-0.02479522467043589
3..3_54.3_27,3..3_72.3_36,-0.03764772907165922,-0.08991391917111,-0.0025410805197911136
3..3_54.3_27,3..3_73.3_36,0.01571477277951335,0.04356933926059094,-0.009140268204286732
3..3_54.3_27,3..3_74.3_37,-0.07339042138101538,-0.05095783444838569,-0.0344476704707534
3..3_54.3_27,3..3_75.3_37,-0.03286874052896155,-0.05095783444838569,-0.0344476704707534
3..3_54.3_27,3..3_76.3_38,0.002117454458080823,-0.1257476758389689,0.02982247447172457
3..3_54.3_27,3..3_77.3_38,0.05528226048342951,-0.08412929345107839,-0.06610312058121222
3..3_54.3_27,3..3_78.3_39,0.4219162196063679,0.32707269460854993,-0.04673421364407131
3..3_54.3_27,3..3_79.3_39,0.28100389091067746,0.09035453793825331,0.006016314965193206
3..3_54.3_27,3..3_80.3_40,-0.2962096006598562,-0.44590057577454456,-0.020321097588773693
3..3_54.3_27,3..3_81.3_40,-0.14879548715551394,0.014921975001004789,-0.05278547348434495
3..3_54.3_27,3..3_82.3_41,0.013575705047303878,-0.00014672140595379702,-0.03637753996112478
3..3_54.3_27,3..3_83.3_41,-0.09896014661789712,-0.08297966189591442,-0.015395437059690374
3..3_54.3_27,3..3_84.3_42,-0.1878651443418069,0.06238743393047321,-0.012299661468852835
3..3_54.3_27,3..3_85.3_42,0.00816023796176354,-0.20298030387119384,0.012926014967187052
3..3_54.3_27,3..3_86.3_43,-0.07395794208155607,0.01909331438022123,-0.04363528737162489
3..3_54.3_27,3..3_87.3_43,-0.0891247186019145,-0.16326054456329347,-0.10039686784191967
3..3_54.3_27,3..3_88.3_44,0.061818667095011846,0.10807400593407342,-0.035081946834571456
3..3_54.3_27,3..3_89.3_44,0.3597957642885597,0.15065856259822374,-0.04817397451716776
3..3_54.3_27,3..3_90.3_45,0.3166252058771795,0.3002412293976326,-0.016028721946221767
3..3_54.3_27,3..3_91.3_45,0.3053144694663719,0.45340222644757766,0.03278812812337686
3..3_54.3_27,3..3_92.3_46,-0.13944213087638374,-0.06571515967966252,0.012424088939943576
3..3_54.3_27,3..3_93.3_46,-0.08353133427113031,0.07572950609196978,-0.032770951983569795
3..3_54.3_27,3..3_94.3_47,0.022355400635535407,-0.09224213538785919,-0.03061195747225109
3..3_54.3_27,3..3_95.3_47,-0.08211257576262773,-0.06855487181896416,0.026998381103726904
3..3_54.3_27,3..3_96.3_48,0.2373078088370763,0.41196158623156437,-0.03754143908800075
3..3_54.3_27,3..3_97.3_48,0.3167618888476627,0.41196158623156437,-0.03754143908800075
3..3_54.3_27,3..3_98.3_49,0.1075784004740417,-0.26545048351803574,-0.024876121682573207
3..3_54.3_27,3..3_99.3_49,0.34149441321889706,0.25910591843334696,-0.06746925654471894
3..3_55.3_27,3..3_55.3_27,0.11841282607453171,0.034656409978592255,0.9825234725298978
3..3_55.3_27,3..3_56.3_28,0.26655270610658155,-0.1006124112705616,0.0128335955565862
3..3_55.3_27,3..3_57.3_28,0.17396236410038868,-0.1006124112705616,0.0128335955565862
3..3_55.3_27,3..3_58.3_29,-0.21334649020666127,0.15141132076223857,-0.08461177101816629
3..3_55.3_27,3..3_59.3_29,-0.14007807263116995,0.019595287015730083,-0.03017932870606566
3..3_55.3_27,3..3_60.3_30,0.1364463817600697,-0.09191163227366937,-0.04969987048665349
3..3_55.3_27,3..3_61.3_30,0.03764738802760485,-0.09191163227366937,-0.04969987048665349
3..3_55.3_27,3..3_62.3_31,-0.0504709676703578,-0.06452186260229983,-0.03998351276864866
3..3_55.3_27,3..3_63.3_31,-0.4898763684657693,0.017125966032710136,-0.08820951482019447
3..3_55.3_27,3..3_64.3_32,0.5862873741077173,-0.31497414850356015,0.00716635296633332
3..3_55.3_27,3..3_65.3_32,-0.6330470763734215,0.2693348921812827,-0.07364999322336074
3..3_55.3_27,3..3_66.3_33,0.030205801289486012,0.20914383984761178,-0.009410379768543304
3..3_55.3_27,3..3_67.3_33,0.5852895271326659,-0.18761375056126753,-0.026038726307333705
3..3_55.3_27,3..3_68.3_34,-0.20231048803149168,-0.016437912407942696,-0.0718583245521471
3..3_55.3_27,3..3_69.3_34,0.12180592644239845,0.11107753800975782,-0.008221483556051061
3..3_55.3_27,3..3_70.3_35,0.062298644941239316,-0.12405780356376049,-0.02479522467043589
3..3_55.3_27,3..3_71.3_35,-0.22075494404960092,-0.12405780356376049,-0.02479522467043589
3..3_55.3_27,3..3_72.3_36,0.055853652518382986,-0.08991391917111,-0.0025410805197911136
3..3_55.3_27,3..3_73.3_36,-0.023314220535363594,0.04356933926059094,-0.009140268204286732
3..3_55.3_27,3..3_74.3_37,0.10888101872467819,-0.05095783444838569,-0.0344476704707534
3..3_55.3_27,3..3_75.3_37,0.048763610913347466,-0.05095783444838569,-0.0344476704707534
3..3_55.3_27,3..3_76.3_38,-0.0031414262809859018,-0.1257476758389689,0.02982247447172457
3..3_55.3_27,3..3_77.3_38,-0.08201600052940788,-0.08412929345107839,-0.06610312058121222
3..3_55.3_27,3..3_78.3_39,-0.6259490944834631,0.32707269460854993,-0.04673421364407131
3..3_55.3_27,3..3_79.3_39,-0.4168935037054776,0.09035453793825331,0.006016314965193206
3..3_55.3_27,3..3_80.3_40,0.4394524853377949,-0.44590057577454456,-0.020321097588773693
3..3_55.3_27,3..3_81.3_40,0.22075093613398977,0.014921975001004789,-0.05278547348434495
3..3_55.3_27,3..3_82.3_41,-0.020140729098451066,-0.00014672140595379702,-0.03637753996112478
3..3_55.3_27,3..3_83.3_41,0.14681591104322775,-0.08297966189591442,-0.015395437059690374
3..3_55.3_27,3..3_84.3_42,0.2787141416261976,0.06238743393047321,-0.012299661468852835
3..3_55.3_27,3..3_85.3_42,-0.012106416690263634,-0.20298030387119384,0.012926014967187052
3..3_55.3_27,3..3_86.3_43,0.1097229846223995,0.01909331438022123,-0.04363528737162489
3..3_55.3_27,3..3_87.3_43,0.13222420545247002,-0.16326054456329347,-0.10039686784191967
3..3_55.3_27,3..3_88.3_44,-0.09171332338538357,0.10807400593407342,-0.035081946834571456
3..3_55.3_27,3..3_89.3_44,-0.5337880422457464,0.15065856259822374,-0.04817397451716776
3..3_55.3_27,3..3_90.3_45,-0.46974079615703246,0.3002412293976326,-0.016028721946221767
3..3_55.3_27,3..3_91.3_45,-0.4529603433436956,0.45340222644757766,0.03278812812337686
3..3_55.3_27,3..3_92.3_46,0.20687442553488317,-0.06571515967966252,0.012424088939943576
3..3_55.3_27,3..3_93.3_46,0.12392593746879588,0.07572950609196978,-0.032770951983569795
3..3_55.3_27,3..3_94.3_47,-0.03316616459467638,-0.09224213538785919,-0.03061195747225109
3..3_55.3_27,3..3_95.3_47,0.12182108687898818,-0.06855487181896416,0.026998381103726904
3..3_55.3_27,3..3_96.3_48,-0.3520665979468801,0.41196158623156437,-0.03754143908800075
3..3_55.3_27,3..3_97.3_48,-0.469943577130196,0.41196158623156437,-0.03754143908800075
3..3_55.3_27,3..3_98.3_49,-0.15960183380845178,-0.26545048351803574,-0.024876121682573207
3..3_55.3_27,3..3_99.3_49,-0.5066364097710171,0.25910591843334696,-0.06746925654471894
3..3_56.3_28,3..3_56.3_28,0.600022375008776,0.2920919191552056,1.0206891563869143
3..3_56.3_28,3..3_57.3_28,0.391597265675178,0.2920919191552056,1.0206891563869143
3..3_56.3_28,3..3_58.3_29,-0.4802527410935434,-0.43956826702360213,-0.020868434851357576
3..3_56.3_28,3..3_59.3_29,-0.3153221704423398,-0.05688786222834886,-0.02007656994725155
3..3_56.3_28,3..3_60.3_30,0.3071470676133183,0.26683233931556455,-0.06403499407941678
3..3_56.3_28,3..3_61.3_30,0.08474599829486655,0.26683233931556455,-0.06403499407941678
3..3_56.3_28,3..3_62.3_31,-0.1136124646149728,0.18731600243923915,0.0199661336498795
3..3_56.3_28,3..3_63.3_31,-1.1027341885247042,-0.0497190776238241,-0.003117343459361172
3..3_56.3_28,3..3_64.3_32,1.3197597870535565,0.9144140604410752,-0.031565647861639325
3..3_56.3_28,3..3_65.3_32,-1.4250180229123683,-0.7819169082543362,0.03126556007038999
3..3_56.3_28,3..3_66.3_33,0.06799464501220846,-0.6071738544889852,-0.045316799738557234
3..3_56.3_28,3..3_67.3_33,1.3175135877160555,0.5446689903294352,0.009796226242278234
3..3_56.3_28,3..3_68.3_34,-0.4554101936946829,0.04772156159968702,-0.031730738761095716
3..3_56.3_28,3..3_69.3_34,0.27419073076260014,-0.3224736475608012,-0.025427003659456295
3..3_56.3_28,3..3_70.3_35,0.14023710898858477,0.36015717615268766,-0.00550910335807373
3..3_56.3_28,3..3_71.3_35,-0.49692951070850316,0.36015717615268766,-0.00550910335807373
3..3_56.3_28,3..3_72.3_36,0.12572913524875134,0.2610326984295221,0.046403567446376796
3..3_56.3_28,3..3_73.3_36,-0.05248138044231182,-0.12648789309628503,0.038039694001390505
3..3_56.3_28,3..3_74.3_37,0.24509617029524242,0.14793772927274307,-0.04497324311748642
3..3_56.3_28,3..3_75.3_37,0.10976912619499445,0.14793772927274307,-0.04497324311748642
3..3_56.3_28,3..3_76.3_38,-0.007071494735748271,0.36506311200850805,0.025669352881949985
3..3_56.3_28,3..3_77.3_38,-0.184621781354938,0.24423911991548672,-0.013150676794376075
3..3_56.3_28,3..3_78.3_39,-1.409040139912827,-0.9495378340010892,-0.02555263955212101
